100;1:35.420;;100;1:48.750;;100;1:44.970;;72,2;1:50.760;
78,6;1:35.530;;113,3;1:48.920;;93,8;1:45.120;;87,5;1:50.900;
107,7;1:35.670;;100;1:49.070;;75;1:45.240;;87,5;1:51.040;
100;1:35.810;;129,4;1:49.290;;93,3;1:45.380;;93,8;1:51.190;
100;1:35.940;;82,4;1:49.430;;80;1:45.500;;87,5;1:51.330;
80;1:36.060;;100;1:49.590;;80;1:45.620;;87,5;1:51.470;
107,1;1:36.210;;81,2;1:49.720;;100;1:45.760;;80;1:51.590;
80;1:36.330;;100;1:49.870;;80;1:45.880;;106,7;1:51.750;
107,7;1:36.470;;87,5;1:50.010;;114,3;1:46.040;;88,2;1:51.900;
92,9;1:36.600;;85,7;1:50.130;;100;1:46.210;;70,6;1:52.020;
92,3;1:36.720;;92,9;1:50.260;;81,2;1:46.340;;100;1:52.180;
100;1:36.860;;121,4;1:50.430;;78,6;1:46.450;;87,5;1:52.320;
92,9;1:36.990;;78,9;1:50.580;;100;1:46.600;;88,2;1:52.470;
107,7;1:37.130;;100;1:50.740;;100;1:47.670;;93,8;1:52.620;
107,1;1:37.280;;93,3;1:50.880;;68,8;1:47.780;;88,2;1:52.770;
100;1:37.440;;100;1:51.020;;100;1:47.910;;81,2;1:52.900;
93,3;1:37.580;;86,7;1:51.150;;93,3;1:48.050;;106,7;1:53.060;
92,9;1:37.710;;114,3;1:51.310;;93,3;1:48.190;;106,2;1:53.230;
100;1:37.850;;88,2;1:51.460;;80;1:48.310;;88,2;1:53.380;
85,7;1:37.970;;100;1:51.610;;100;1:48.450;;72,2;1:53.510;
107,7;1:38.110;;100;1:51.770;;86,7;1:48.580;;93,8;1:53.660;
80;1:38.230;;106,7;1:51.930;;100;1:48.720;;82,4;1:53.800;
84,6;1:38.340;;107,1;1:52.080;;80;1:49.550;;100;1:53.970;
92,9;1:38.470;;92,9;1:52.210;;92,9;1:49.680;;93,8;1:54.120;
76,9;1:38.570;;93,3;1:52.350;;85,7;1:49.800;;112,5;1:54.300;
100;1:38.700;;135,7;1:52.540;;100;1:49.940;;86,7;1:54.430;
123,1;1:38.860;;77,8;1:52.680;;80;1:50.060;;93,3;1:54.570;
86,7;1:38.990;;100;1:52.820;;87,5;1:50.200;;82,4;1:54.710;
116,7;1:39.130;;100;1:52.970;;92,9;1:50.330;;93,3;1:54.850;
71,4;1:39.230;;93,3;1:53.110;;81,2;1:50.460;;76,5;1:54.980;
84,6;1:39.340;;125;1:53.310;;93,3;1:50.600;;100;1:55.140;
100;1:39.470;;70,6;1:53.430;;100;1:50.750;;100;1:55.300;
100;1:39.600;;100;1:53.570;;93,3;1:50.890;;88,9;1:55.460;
92,3;1:39.720;;107,1;1:53.720;;107,1;1:51.040;;83,3;1:55.610;
100;1:39.850;;114,3;1:53.880;;92,9;1:51.170;;120;1:55.790;
78,6;1:39.960;;88,9;1:54.040;;87,5;1:51.310;;82,4;1:55.930;
100;1:40.080;;86,7;1:54.170;;100;1:51.460;;88,2;1:56.080;
92,9;1:40.210;;86,7;1:54.300;;88,2;1:51.610;;87,5;1:56.220;
100;1:40.350;;113,3;1:54.470;;78,6;1:51.720;;106,7;1:56.380;
85,7;1:40.470;;93,3;1:54.610;;100;1:51.850;;78,9;1:56.530;
92,3;1:40.590;;100;1:54.770;;80;1:51.970;;94,1;1:56.690;
100;1:40.730;;81,2;1:54.900;;100;1:52.110;;83,3;1:56.840;
78,6;1:40.840;;85,7;1:55.020;;107,1;1:52.260;;68,8;1:56.950;
92,3;1:40.960;;135,7;1:55.210;;100;1:52.410;;120;1:57.130;
92,3;1:41.080;;87,5;1:55.350;;100;1:52.560;;77,8;1:57.270;
92,3;1:41.200;;100;1:55.490;;86,7;1:52.690;;105,9;1:57.450;
86,7;1:41.330;;114,3;1:55.650;;100;1:52.830;;78,9;1:57.600;
100;1:41.460;;93,3;1:55.790;;100;1:52.990;;94,1;1:57.760;
107,7;1:41.600;;106,7;1:55.950;;87,5;1:53.130;;88,9;1:57.920;
92,9;1:41.730;;75;1:56.070;;100;1:53.270;;93,8;1:58.070;
107,7;1:41.870;;93,3;1:56.210;;107,1;1:53.420;;100;1:58.240;
68,8;1:41.980;;114,3;1:56.370;;81,2;1:53.550;;94,7;1:58.420;
93,3;1:42.120;;64,7;1:56.480;;100;1:53.690;;88,9;1:58.580;
78,6;1:42.230;;121,4;1:56.650;;81,2;1:53.820;;100;1:58.750;
84,6;1:42.340;;93,8;1:56.800;;86,7;1:53.950;;83,3;1:58.900;
92,3;1:42.460;;100;1:56.960;;87,5;1:54.090;;76,5;1:59.030;
100;1:42.590;;93,8;1:57.110;;92,9;1:54.220;;93,8;1:59.180;
107,7;1:42.730;;106,2;1:57.280;;107,1;1:54.370;;81,2;1:59.310;
100;1:42.870;;87,5;1:57.420;;107,1;1:54.520;;87,5;1:59.450;
100;1:43.000;;81,2;1:57.550;;112,5;1:54.700;;93,3;1:59.590;
92,3;1:43.120;;81,2;1:57.680;;106,7;1:54.860;;106,2;1:59.760;
92,3;1:43.240;;106,7;1:57.840;;93,8;1:55.010;;87,5;1:59.900;
84,6;1:43.350;;114,3;1:58.000;;121,4;1:55.180;;82,4;2:00.040;
76,9;1:43.450;;100;1:58.140;;93,8;1:55.330;;106,7;2:00.200;
92,3;1:43.570;;93,3;1:58.280;;87,5;1:55.470;;94,1;2:00.360;
100;1:43.690;;86,7;1:58.410;;86,7;1:55.600;;88,9;2:00.520;
92,3;1:43.810;;100;1:58.550;;100;1:55.740;;100;2:00.690;
130,8;1:43.980;;100;1:58.690;;100;1:55.900;;88,2;2:00.840;
68,8;1:44.090;;107,1;1:58.840;;88,2;1:56.050;;76,5;2:00.970;
107,7;1:44.230;;113,3;1:59.010;;92,9;1:56.180;;93,8;2:01.120;
92,3;1:44.350;;94,1;1:59.170;;86,7;1:56.310;;87,5;2:01.260;
92,3;1:44.470;;76,5;1:59.300;;121,4;1:56.480;;100;2:01.420;
123,1;1:44.630;;92,9;1:59.430;;94,1;1:56.640;;72,2;2:01.550;
76,5;1:44.760;;85,7;1:59.550;;87,5;1:56.780;;120;2:01.730;
100;1:44.900;;92,9;1:59.680;;78,6;1:56.890;;82,4;2:01.870;
92,9;1:45.030;;135,7;1:59.870;;85,7;1:57.010;;88,2;2:02.020;
107,1;1:45.180;;66,7;1:59.990;;85,7;1:57.130;;118,8;2:02.210;
100;1:45.320;;100;2:00.120;;100;1:57.270;;70;2:02.350;
107,7;1:45.460;;80;2:00.240;;93,8;1:57.420;;87,5;2:02.490;
86,7;1:45.590;;92,9;2:00.370;;107,1;1:57.570;;93,8;2:02.640;
107,7;1:45.730;;80;2:00.490;;107,1;1:57.720;;100;2:02.790;
114,3;1:45.890;;85,7;2:00.610;;100;1:57.860;;88,2;2:02.940;
93,3;1:46.030;;86,7;2:00.740;;80;1:57.980;;81,2;2:03.070;
86,7;1:46.160;;100;2:00.870;;100;1:58.130;;111,1;2:03.270;
93,3;1:46.300;;86,7;2:01.000;;100;1:58.270;;76,5;2:03.400;
85,7;1:46.420;;100;2:01.140;;93,3;1:58.410;;100;2:03.560;
92,9;1:46.550;;75;2:01.260;;80;1:58.530;;112,5;2:03.740;
116,7;1:46.690;;121,4;2:01.430;;80;1:58.650;;88,2;2:03.890;
92,9;1:46.820;;93,8;2:01.580;;107,7;1:58.790;;87,5;2:04.030;
121,4;1:46.990;;87,5;2:01.720;;80;1:58.910;;82,4;2:04.170;
75;1:47.110;;82,4;2:01.860;;107,1;1:59.060;;94,1;2:04.330;
80;1:47.230;;115,4;2:02.010;;93,3;1:59.200;;87,5;2:04.470;
75;1:47.350;;93,3;2:02.150;;107,1;1:59.350;;100;2:04.630;
100;1:47.500;;86,7;2:02.280;;93,3;1:59.490;;94,1;2:04.790;
93,3;1:47.640;;121,4;2:02.450;;112,5;1:59.670;;77,8;2:04.930;
123,1;1:47.800;;105,9;2:02.630;;93,3;1:59.810;;125;2:05.130;
82,4;1:47.940;;82,4;2:02.770;;87,5;1:59.950;;116,7;2:05.340;
107,7;1:48.080;;100;2:02.910;;107,7;2:00.090;;88,9;2:05.500;
130,8;1:48.250;;106,7;2:03.070;;86,7;2:00.220;;100;2:05.660;
81,2;1:48.380;;92,9;2:03.200;;106,7;2:00.380;;94,1;2:05.820;
85,7;1:48.500;;80;2:03.320;;50;2:00.460;;111,8;2:06.010;
107,7;1:48.640;;100;2:03.470;;100;2:00.600;;87,5;2:06.150;
107,1;1:48.790;;107,1;2:03.620;;75;2:01.240;;88,2;2:06.300;
80;1:48.910;;92,9;2:03.750;;82,4;2:01.380;;94,1;2:06.460;
100;1:49.040;;93,3;2:03.890;;92,9;2:01.510;;75;2:06.580;
100;1:49.170;;121,4;2:04.060;;86,7;2:01.640;;111,8;2:06.770;
92,9;1:49.300;;94,4;2:04.230;;86,7;2:01.770;;94,4;2:06.940;
85,7;1:49.420;;100;2:04.380;;92,9;2:01.900;;88,9;2:07.100;
107,1;1:49.570;;107,1;2:04.530;;86,7;2:02.030;;87,5;2:07.240;
100;1:49.700;;81,2;2:04.660;;93,8;2:02.180;;131,2;2:07.450;
116,7;1:49.840;;100;2:04.810;;86,7;2:02.310;;72,2;2:07.580;
106,7;1:50.000;;80;2:04.930;;78,6;2:02.420;;88,2;2:07.730;
75;1:50.120;;80;2:05.050;;114,3;2:02.580;;113,3;2:07.900;
115,4;1:50.270;;86,7;2:05.180;;81,2;2:02.710;;83,3;2:08.050;
107,7;1:50.410;;107,1;2:05.330;;92,9;2:02.840;;81,2;2:08.180;
114,3;1:50.570;;113,3;2:05.500;;100;2:03.140;;100;2:08.340;
80;1:50.690;;93,3;2:05.640;;93,3;2:03.620;;100;2:08.510;
107,1;1:50.840;;87,5;2:05.780;;80;2:03.740;;83,3;2:08.660;
92,9;1:50.970;;93,3;2:05.920;;100;2:03.870;;106,2;2:08.830;
85,7;1:51.090;;100;2:06.070;;93,8;2:04.020;;87,5;2:08.970;
84,6;1:51.200;;87,5;2:06.210;;86,7;2:04.150;;106,7;2:09.130;
123,1;1:51.360;;100;2:06.360;;93,3;2:04.290;;76,5;2:09.260;
86,7;1:51.490;;93,3;2:06.500;;85,7;2:04.410;;106,7;2:09.420;
108,3;1:51.620;;113,3;2:06.670;;107,1;2:04.560;;110,5;2:09.630;
86,7;1:51.750;;82,4;2:06.810;;93,3;2:04.700;;83,3;2:09.780;
107,7;1:51.890;;107,1;2:06.960;;87,5;2:04.840;;88,2;2:09.930;
92,9;1:52.020;;113,3;2:07.130;;100;2:04.980;;100;2:10.090;
92,3;1:52.140;;87,5;2:07.270;;93,3;2:05.120;;94,1;2:10.250;
100;1:52.280;;75;2:07.390;;106,7;2:05.280;;76,5;2:10.380;
85,7;1:52.400;;86,7;2:07.520;;87,5;2:05.420;;105,9;2:10.560;
115,4;1:52.550;;86,7;2:07.650;;100;2:05.560;;82,4;2:10.700;
92,9;1:52.680;;107,1;2:07.800;;85,7;2:05.680;;100;2:10.870;
92,3;1:52.800;;87,5;2:07.940;;92,9;2:05.810;;72,2;2:11.000;
107,7;1:52.940;;114,3;2:08.100;;100;2:05.950;;146,7;2:11.220;
100;1:53.080;;66,7;2:08.200;;86,7;2:06.080;;60;2:11.340;
100;1:53.230;;113,3;2:08.370;;81,2;2:06.210;;100;2:11.490;
93,8;1:53.380;;87,5;2:08.510;;100;2:06.350;;100;2:11.640;
86,7;1:53.510;;100;2:08.640;;93,3;2:06.490;;94,1;2:11.800;
78,6;1:53.620;;100;2:08.780;;121,4;2:06.660;;87,5;2:11.940;
100;1:53.750;;106,7;2:08.940;;120;2:06.840;;70,6;2:12.060;
100;1:53.890;;100;2:09.080;;82,4;2:06.980;;87,5;2:12.200;
80;1:54.010;;92,9;2:09.210;;100;2:07.120;;106,7;2:12.360;
123,1;1:54.170;;121,4;2:09.380;;93,8;2:07.420;;76,5;2:12.490;
68,8;1:54.280;;76,5;2:09.510;;87,5;2:07.560;;81,2;2:12.620;
107,7;1:54.420;;100;2:09.650;;93,3;2:07.700;;100;2:12.770;
100;1:54.550;;93,3;2:09.790;;93,3;2:07.840;;100;2:12.940;
86,7;1:54.680;;100;2:09.930;;100;2:08.120;;77,8;2:13.080;
92,3;1:54.800;;114,3;2:10.090;;92,9;2:08.250;;100;2:13.240;
115,4;1:54.950;;93,3;2:10.230;;93,3;2:08.390;;93,8;2:13.390;
92,9;1:55.080;;93,3;2:10.370;;86,7;2:08.680;;93,8;2:13.540;
92,9;1:55.210;;93,3;2:10.510;;87,5;2:08.820;;100;2:13.710;
100;1:55.340;;87,5;2:10.650;;93,8;2:08.970;;100;2:13.870;
86,7;1:55.470;;128,6;2:10.830;;86,7;2:09.100;;82,4;2:14.010;
107,7;1:55.610;;72,2;2:10.960;;86,7;2:09.230;;100;2:14.160;
82,4;1:55.750;;93,3;2:11.100;;107,7;2:09.370;;82,4;2:14.300;
123,1;1:55.910;;114,3;2:11.260;;87,5;2:09.510;;64,7;2:14.410;
81,2;1:56.040;;87,5;2:11.400;;85,7;2:09.630;;114,3;2:14.570;
92,9;1:56.170;;86,7;2:11.530;;106,2;2:09.800;;100;2:14.730;
85,7;1:56.290;;93,3;2:11.670;;76,5;2:09.930;;106,2;2:14.900;
92,9;1:56.420;;107,1;2:11.820;;78,6;2:10.040;;89,5;2:15.070;
92,3;1:56.540;;92,3;2:11.940;;92,9;2:10.170;;72,2;2:15.200;
107,7;1:56.680;;86,7;2:12.070;;80;2:10.290;;87,5;2:15.340;
85,7;1:56.800;;100;2:12.210;;113,3;2:10.460;;77,8;2:15.480;
114,3;1:56.960;;100;2:12.360;;76,5;2:10.590;;93,8;2:15.630;
70,6;1:57.080;;100;2:12.500;;120;2:10.770;;106,7;2:15.790;
100;1:57.210;;87,5;2:12.640;;88,2;2:10.920;;88,2;2:15.940;
107,1;1:57.360;;73,3;2:12.750;;100;2:11.060;;93,8;2:16.090;
75;1:57.480;;100;2:12.890;;93,3;2:11.200;;87,5;2:16.230;
100;1:57.620;;121,4;2:13.060;;107,1;2:11.350;;100;2:16.400;
92,9;1:57.750;;100;2:13.220;;88,2;2:11.500;;100;2:16.580;
100;1:57.890;;82,4;2:13.360;;80;2:11.620;;94,1;2:16.740;
107,7;1:58.030;;131,2;2:13.570;;92,9;2:11.750;;94,4;2:16.910;
78,6;1:58.140;;72,2;2:13.700;;100;2:11.890;;100;2:17.070;
100;1:58.270;;86,7;2:13.830;;107,1;2:12.040;;94,1;2:17.230;
87,5;1:58.410;;80;2:13.950;;100;2:12.200;;83,3;2:17.380;
125;1:58.560;;100;2:14.090;;100;2:12.360;;88,2;2:17.530;
100;1:58.710;;113,3;2:14.260;;75;2:12.480;;75;2:17.650;
86,7;1:58.840;;70;2:14.400;;100;2:12.620;;117,6;2:17.850;
107,1;1:58.990;;121,4;2:14.570;;93,3;2:12.760;;73,7;2:17.990;
86,7;1:59.120;;93,3;2:14.710;;80;2:12.880;;93,8;2:18.140;
100;1:59.260;;80;2:14.830;;107,1;2:13.030;;94,1;2:18.300;
92,9;1:59.390;;93,3;2:14.970;;92,9;2:13.160;;118,8;2:18.490;
100;1:59.520;;100;2:15.120;;92,9;2:13.290;;100;2:18.670;
100;1:59.650;;107,1;2:15.270;;100;2:13.440;;88,2;2:18.820;
85,7;1:59.770;;86,7;2:15.400;;106,7;2:13.600;;76,5;2:18.950;
92,3;1:59.890;;128,6;2:15.580;;93,8;2:13.750;;106,7;2:19.110;
115,4;2:00.040;;87,5;2:15.720;;86,7;2:13.880;;77,8;2:19.250;
81,2;2:00.170;;93,3;2:15.860;;107,7;2:14.020;;100;2:19.410;
107,1;2:00.320;;100;2:16.010;;86,7;2:14.150;;93,8;2:19.560;
81,2;2:00.450;;87,5;2:16.150;;93,3;2:14.290;;100;2:19.710;
92,3;2:00.570;;70,6;2:16.270;;100;2:14.440;;87,5;2:19.850;
92,9;2:00.700;;100;2:16.410;;100;2:14.590;;87,5;2:19.990;
92,3;2:00.820;;86,7;2:16.540;;93,8;2:14.740;;93,3;2:20.130;
100;2:00.950;;86,7;2:16.670;;114,3;2:14.900;;94,1;2:20.290;
80;2:01.070;;87,5;2:16.810;;93,8;2:15.050;;112,5;2:20.470;
115,4;2:01.220;;120;2:16.990;;120;2:15.230;;88,9;2:20.630;
107,1;2:01.370;;81,2;2:17.120;;113,3;2:15.400;;93,3;2:20.770;
86,7;2:01.500;;76,5;2:17.250;;87,5;2:15.980;;93,8;2:20.920;
92,9;2:01.630;;93,3;2:17.390;;80;2:16.100;;70,6;2:21.040;
100;2:01.780;;121,4;2:17.560;;107,7;2:16.240;;100;2:21.190;
100;2:01.940;;81,2;2:17.690;;100;2:16.380;;93,8;2:21.340;
94,1;2:02.100;;87,5;2:17.830;;80;2:16.500;;100;2:21.500;
100;2:02.260;;70,6;2:17.950;;114,3;2:16.660;;100;2:21.650;
86,7;2:02.390;;107,7;2:18.090;;100;2:16.810;;87,5;2:21.790;
114,3;2:02.550;;86,7;2:18.220;;93,8;2:16.960;;105,9;2:21.970;
107,1;2:02.700;;114,3;2:18.380;;94,1;2:17.120;;100;2:22.140;
100;2:02.850;;88,2;2:18.530;;93,3;2:17.260;;75;2:22.260;
92,9;2:02.980;;100;2:18.680;;92,9;2:17.390;;93,3;2:22.400;
100;2:03.120;;81,2;2:18.810;;115,4;2:17.540;;93,8;2:22.550;
85,7;2:03.240;;107,1;2:18.960;;120;2:17.720;;106,2;2:22.720;
85,7;2:03.360;;75;2:19.080;;112,5;2:17.900;;88,9;2:22.880;
85,7;2:03.480;;93,3;2:19.220;;93,3;2:18.040;;94,1;2:23.040;
100;2:03.620;;107,1;2:19.370;;100;2:18.190;;93,8;2:23.190;
92,3;2:03.740;;100;2:19.520;;87,5;2:18.330;;81,2;2:23.320;
92,3;2:03.860;;105,9;2:19.700;;92,9;2:18.460;;86,7;2:23.450;
100;2:03.990;;82,4;2:19.840;;80;2:18.580;;106,2;2:23.620;
115,4;2:04.140;;86,7;2:19.970;;115,4;2:18.730;;94,1;2:23.780;
87,5;2:04.280;;75;2:20.090;;88,2;2:18.880;;82,4;2:23.920;
92,9;2:04.410;;128,6;2:20.270;;86,7;2:19.010;;70,6;2:24.040;
81,2;2:04.540;;77,8;2:20.410;;92,9;2:19.140;;100;2:24.200;
100;2:04.670;;100;2:20.580;;85,7;2:19.260;;93,3;2:24.340;
100;2:04.800;;73,3;2:20.690;;86,7;2:19.390;;117,6;2:24.540;
100;2:04.930;;107,1;2:20.840;;107,1;2:19.540;;76,2;2:24.700;
84,6;2:05.040;;93,8;2:20.990;;93,3;2:19.680;;88,9;2:24.860;
100;2:05.170;;87,5;2:21.130;;100;2:19.820;;113,3;2:25.030;
100;2:05.300;;100;2:21.280;;85,7;2:19.940;;77,8;2:25.170;
92,9;2:05.430;;100;2:21.420;;113,3;2:20.110;;106,7;2:25.330;
92,9;2:05.560;;93,3;2:21.560;;94,1;2:20.270;;93,8;2:25.480;
107,1;2:05.710;;70,6;2:21.680;;75;2:20.390;;94,1;2:25.640;
86,7;2:05.840;;106,7;2:21.840;;93,3;2:20.530;;88,2;2:25.790;
100;2:05.970;;100;2:21.990;;93,8;2:20.680;;100;2:25.950;
85,7;2:06.090;;121,4;2:22.160;;100;2:20.820;;100;2:26.120;
115,4;2:06.240;;77,8;2:22.300;;86,7;2:20.950;;84,2;2:26.280;
93,3;2:06.380;;100;2:22.450;;100;2:21.520;;94,4;2:26.450;
92,9;2:06.510;;100;2:22.600;;93,3;2:21.660;;93,8;2:26.600;
92,3;2:06.630;;93,8;2:22.750;;68,8;2:22.060;;105,6;2:26.790;
100;2:06.760;;93,3;2:22.890;;138,5;2:22.240;;68,4;2:26.920;
100;2:06.910;;100;2:23.040;;120;2:22.420;;100;2:27.080;
73,3;2:07.020;;93,8;2:23.190;;75;2:22.540;;80;2:27.200;
107,7;2:07.160;;93,3;2:23.330;;92,9;2:22.670;;106,7;2:27.360;
80;2:07.280;;100;2:23.480;;100;2:22.940;;68,8;2:27.470;
85,7;2:07.400;;100;2:23.620;;86,7;2:23.070;;94,1;2:27.630;
108,3;2:07.530;;93,3;2:23.760;;92,9;2:23.200;;100;2:27.800;
123,1;2:07.690;;100;2:23.910;;100;2:23.360;;93,8;2:27.950;
82,4;2:07.830;;114,3;2:24.070;;86,7;2:23.490;;88,9;2:28.110;
66,7;2:07.930;;86,7;2:24.200;;100;2:23.640;;88,2;2:28.260;
92,3;2:08.050;;93,3;2:24.340;;81,2;2:23.770;;93,3;2:28.400;
78,6;2:08.160;;113,3;2:24.510;;100;2:23.910;;76,5;2:28.530;
91,7;2:08.270;;87,5;2:24.650;;93,3;2:24.050;;106,7;2:28.690;
107,7;2:08.410;;113,3;2:24.820;;100;2:24.200;;112,5;2:28.870;
107,1;2:08.560;;77,8;2:24.960;;80;2:24.320;;105,6;2:29.060;
100;2:08.700;;87,5;2:25.100;;92,9;2:24.450;;100;2:29.250;
115,4;2:08.850;;87,5;2:25.240;;100;2:24.600;;88,2;2:29.400;
86,7;2:08.980;;128,6;2:25.420;;87,5;2:25.090;;93,8;2:29.550;
92,9;2:09.110;;100;2:25.580;;81,2;2:25.220;;94,4;2:29.720;
92,3;2:09.230;;100;2:25.740;;78,6;2:25.330;;70,6;2:29.840;
115,4;2:09.380;;70,6;2:25.860;;100;2:25.480;;92,9;2:29.970;
86,7;2:09.510;;113,3;2:26.030;;93,3;2:25.620;;86,7;2:30.100;
107,7;2:09.650;;94,1;2:26.190;;107,7;2:25.760;;93,8;2:30.250;
80;2:09.770;;107,1;2:26.340;;93,3;2:25.900;;94,1;2:30.410;
107,7;2:09.910;;92,9;2:26.470;;100;2:26.040;;112,5;2:30.590;
80;2:10.030;;75;2:26.590;;93,3;2:26.180;;88,9;2:30.750;
92,9;2:10.160;;115,4;2:26.740;;107,1;2:26.330;;94,4;2:30.920;
85,7;2:10.280;;100;2:26.910;;93,3;2:26.470;;106,2;2:31.090;
107,7;2:10.420;;86,7;2:27.040;;100;2:26.610;;100;2:31.270;
66,7;2:10.520;;85,7;2:27.160;;100;2:26.760;;76,5;2:31.400;
108,3;2:10.650;;106,7;2:27.320;;70,6;2:26.880;;106,2;2:31.570;
92,3;2:10.770;;81,2;2:27.450;;106,7;2:27.040;;82,4;2:31.710;
92,3;2:10.890;;87,5;2:27.590;;100;2:27.200;;100;2:31.870;
92,3;2:11.010;;80;2:27.710;;92,9;2:27.330;;93,8;2:32.020;
92,3;2:11.130;;115,4;2:27.860;;86,7;2:27.460;;100;2:32.180;
71,4;2:11.230;;100;2:28.000;;100;2:27.610;;93,8;2:32.330;
115,4;2:11.380;;100;2:28.140;;81,2;2:27.740;;82,4;2:32.470;
121,4;2:11.550;;92,9;2:28.270;;87,5;2:27.880;;113,3;2:32.640;
112,5;2:11.730;;92,9;2:28.400;;92,3;2:28.000;;94,1;2:32.800;
93,3;2:11.870;;100;2:28.550;;121,4;2:28.170;;75;2:32.920;
100;2:12.000;;112,5;2:28.730;;81,2;2:28.300;;106,7;2:33.080;
73,3;2:12.110;;106,7;2:28.890;;85,7;2:28.420;;82,4;2:33.220;
107,7;2:12.250;;87,5;2:29.030;;88,2;2:28.570;;100;2:33.390;
115,4;2:12.400;;106,7;2:29.190;;85,7;2:28.690;;77,8;2:33.530;
92,9;2:12.530;;81,2;2:29.320;;92,9;2:28.820;;94,1;2:33.690;
78,6;2:12.640;;114,3;2:29.480;;93,3;2:28.960;;81,2;2:33.820;
107,7;2:12.780;;75;2:29.600;;92,9;2:29.090;;93,3;2:33.960;
100;2:12.920;;100;2:29.750;;80;2:29.210;;93,8;2:34.110;
92,9;2:13.050;;81,2;2:29.880;;114,3;2:29.370;;87,5;2:34.250;
92,3;2:13.170;;114,3;2:30.040;;92,9;2:29.500;;94,1;2:34.410;
92,3;2:13.290;;106,2;2:30.210;;75;2:29.620;;100;2:34.570;
107,7;2:13.430;;76,5;2:30.340;;107,1;2:29.770;;87,5;2:34.710;
84,6;2:13.540;;100;2:30.490;;81,2;2:29.900;;94,1;2:34.870;
100;2:13.670;;100;2:30.650;;93,3;2:30.040;;88,9;2:35.030;
73,3;2:13.780;;87,5;2:30.790;;85,7;2:30.160;;94,1;2:35.190;
100;2:13.910;;100;2:30.940;;93,3;2:30.300;;88,9;2:35.350;
92,9;2:14.040;;114,3;2:31.100;;100;2:30.440;;87,5;2:35.490;
92,9;2:14.170;;106,7;2:31.260;;115,4;2:30.590;;112,5;2:35.670;
80;2:14.290;;93,8;2:31.410;;76,5;2:30.720;;84,2;2:35.830;
92,9;2:14.420;;93,3;2:31.550;;100;2:30.860;;88,2;2:35.980;
85,7;2:14.540;;100;2:31.690;;107,1;2:31.010;;112,5;2:36.160;
100;2:14.670;;106,7;2:31.850;;106,2;2:31.180;;100;2:36.320;
100;2:14.810;;106,2;2:32.020;;100;2:31.310;;100;2:36.480;
85,7;2:14.930;;93,8;2:32.170;;80;2:31.430;;106,2;2:36.650;
100;2:15.060;;114,3;2:32.330;;93,3;2:31.570;;77,8;2:36.790;
85,7;2:15.180;;106,7;2:32.490;;87,5;2:31.710;;100;2:36.940;
123,1;2:15.340;;100;2:32.660;;86,7;2:31.840;;81,2;2:37.070;
85,7;2:15.460;;106,7;2:32.820;;100;2:31.980;;93,8;2:37.220;
92,3;2:15.580;;107,1;2:32.970;;100;2:32.120;;100;2:37.370;
100;2:15.710;;86,7;2:33.100;;100;2:32.260;;76,5;2:37.500;
84,6;2:15.820;;120;2:33.280;;86,7;2:32.390;;94,1;2:37.660;
100;2:15.950;;88,2;2:33.430;;100;2:32.540;;82,4;2:37.800;
100;2:16.100;;81,2;2:33.560;;80;2:32.660;;94,1;2:37.960;
93,3;2:16.240;;93,3;2:33.700;;100;2:32.800;;100;2:38.110;
100;2:16.370;;115,4;2:33.850;;80;2:32.920;;82,4;2:38.250;
86,7;2:16.500;;85,7;2:33.970;;114,3;2:33.080;;100;2:38.410;
80;2:16.620;;106,7;2:34.130;;93,8;2:33.230;;100;2:38.580;
92,9;2:16.750;;93,3;2:34.270;;75;2:33.350;;86,7;2:38.710;
114,3;2:16.910;;126,7;2:34.460;;100;2:33.480;;88,9;2:38.870;
80;2:17.030;;73,7;2:34.600;;100;2:33.630;;100;2:39.020;
92,9;2:17.160;;80;2:34.720;;93,3;2:33.770;;82,4;2:39.160;
141,7;2:17.330;;85,7;2:34.840;;100;2:33.910;;100;2:39.310;
100;2:17.480;;106,7;2:35.000;;100;2:34.060;;94,1;2:39.470;
92,9;2:17.610;;106,2;2:35.170;;81,2;2:34.190;;100;2:39.630;
73,3;2:17.720;;76,5;2:35.300;;100;2:34.320;;83,3;2:39.780;
92,3;2:17.840;;92,9;2:35.430;;106,7;2:34.480;;64,7;2:39.890;
92,9;2:17.970;;100;2:35.570;;80;2:34.600;;113,3;2:40.060;
107,7;2:18.110;;92,9;2:35.700;;100;2:34.740;;88,2;2:40.210;
75;2:18.230;;107,1;2:35.850;;93,3;2:34.880;;106,7;2:40.370;
107,1;2:18.380;;130,8;2:36.020;;93,3;2:35.020;;100;2:40.530;
93,3;2:18.520;;87,5;2:36.160;;93,3;2:35.160;;76,5;2:40.660;
68,8;2:18.630;;93,3;2:36.300;;93,3;2:35.300;;106,2;2:40.830;
100;2:18.760;;106,2;2:36.470;;86,7;2:35.430;;87,5;2:40.970;
107,7;2:18.900;;87,5;2:36.610;;92,9;2:35.560;;94,1;2:41.130;
71,4;2:19.000;;80;2:36.730;;107,1;2:35.710;;100;2:41.290;
100;2:19.120;;92,9;2:36.860;;93,3;2:35.850;;100;2:41.450;
115,4;2:19.270;;93,3;2:37.000;;71,4;2:35.950;;100;2:41.620;
87,5;2:19.410;;93,3;2:37.140;;92,9;2:36.080;;94,1;2:41.780;
