42,9;1:02.160;;66,7;1:05.970;;40;0:59.710;;52,9;1:06.440;
64,3;1:02.250;;56,2;1:06.060;;57,1;0:59.790;;43,8;1:06.510;
53,8;1:02.320;;62,5;1:06.160;;50;0:59.870;;64,3;1:06.600;
53,8;1:02.390;;62,5;1:06.260;;47,1;0:59.950;;44,4;1:06.680;
57,1;1:02.470;;46,7;1:06.330;;53,3;1:00.030;;44,4;1:06.760;
61,5;1:02.550;;57,1;1:06.410;;69,2;1:00.120;;31,2;1:06.810;
71,4;1:02.650;;37,5;1:06.470;;46,7;1:00.190;;50;1:06.890;
57,1;1:02.730;;57,1;1:06.550;;42,9;1:00.250;;50;1:06.980;
64,3;1:02.820;;60;1:06.640;;43,8;1:00.320;;43,8;1:07.050;
46,2;1:02.880;;53,3;1:06.720;;57,1;1:00.400;;68,8;1:07.160;
71,4;1:02.980;;50;1:06.800;;43,8;1:00.470;;47,4;1:07.250;
57,1;1:03.060;;57,1;1:06.880;;33,3;1:00.520;;47,1;1:07.330;
33,3;1:03.110;;50;1:06.960;;33,3;1:00.570;;43,8;1:07.400;
76,9;1:03.210;;57,1;1:07.040;;46,7;1:00.640;;56,2;1:07.490;
50;1:03.280;;71,4;1:07.140;;46,7;1:00.710;;53,3;1:07.570;
61,5;1:03.360;;53,3;1:07.220;;64,3;1:00.800;;50;1:07.650;
50;1:03.430;;53,3;1:07.300;;50;1:00.880;;62,5;1:07.750;
57,1;1:03.510;;73,3;1:07.410;;57,1;1:00.960;;50;1:07.840;
46,7;1:03.580;;46,7;1:07.480;;57,1;1:01.040;;38,9;1:07.910;
75;1:03.670;;62,5;1:07.580;;31,2;1:01.090;;35,3;1:07.970;
46,7;1:03.740;;56,2;1:07.670;;46,7;1:01.160;;33,3;1:08.020;
61,5;1:03.820;;57,1;1:07.750;;50;1:01.230;;46,7;1:08.090;
50;1:03.890;;60;1:07.840;;57,1;1:01.310;;55,6;1:08.190;
53,8;1:03.960;;53,3;1:07.920;;43,8;1:01.380;;47,4;1:08.280;
42,9;1:04.020;;64,3;1:08.010;;50;1:01.450;;38,9;1:08.350;
61,5;1:04.100;;50;1:08.080;;53,3;1:01.530;;43,8;1:08.420;
76,9;1:04.200;;50;1:08.150;;31,2;1:01.580;;66,7;1:08.520;
47,1;1:04.280;;64,3;1:08.240;;50;1:01.650;;35,3;1:08.580;
61,5;1:04.360;;60;1:08.330;;57,1;1:01.730;;66,7;1:08.680;
53,8;1:04.430;;50;1:08.410;;53,3;1:01.810;;36,8;1:08.750;
69,2;1:04.520;;62,5;1:08.510;;46,7;1:01.880;;47,1;1:08.830;
50;1:04.590;;43,8;1:08.580;;35,7;1:02.020;;52,9;1:08.920;
53,8;1:04.660;;57,1;1:08.660;;57,1;1:02.100;;61,1;1:09.030;
46,7;1:04.730;;57,1;1:08.740;;46,7;1:02.170;;61,1;1:09.140;
53,8;1:04.800;;50;1:08.810;;52,9;1:02.260;;44,4;1:09.220;
50;1:04.870;;57,1;1:08.890;;46,7;1:02.330;;53,3;1:09.300;
61,5;1:04.950;;56,2;1:08.980;;50;1:02.410;;37,5;1:09.360;
66,7;1:05.050;;40;1:09.040;;40;1:02.470;;57,1;1:09.440;
60;1:05.140;;46,2;1:09.100;;58,8;1:02.570;;56,2;1:09.530;
50;1:05.210;;60;1:09.190;;46,7;1:02.640;;35,3;1:09.590;
66,7;1:05.310;;71,4;1:09.290;;42,9;1:02.700;;47,1;1:09.670;
57,1;1:05.390;;52,9;1:09.380;;57,1;1:02.780;;44,4;1:09.750;
56,2;1:05.480;;42,9;1:09.440;;40;1:02.840;;47,1;1:09.830;
64,3;1:05.570;;57,1;1:09.520;;50;1:02.910;;50;1:09.920;
46,7;1:05.640;;71,4;1:09.620;;40;1:02.970;;57,9;1:10.030;
53,8;1:05.710;;37,5;1:09.680;;46,7;1:03.040;;57,9;1:10.140;
61,5;1:05.790;;53,3;1:09.760;;35,7;1:03.090;;35;1:10.210;
57,1;1:05.870;;57,1;1:09.840;;50;1:03.260;;50;1:10.290;
40;1:05.930;;50;1:09.910;;40;1:03.320;;62,5;1:10.390;
50;1:06.000;;64,3;1:10.000;;50;1:03.390;;56,2;1:10.480;
61,5;1:06.080;;46,7;1:10.070;;50;1:03.460;;81,2;1:10.610;
46,7;1:06.150;;56,2;1:10.160;;46,7;1:03.530;;42,1;1:10.690;
60;1:06.240;;56,2;1:10.250;;61,5;1:03.610;;58,8;1:10.790;
61,5;1:06.320;;53,8;1:10.320;;37,5;1:03.670;;50;1:10.890;
61,5;1:06.400;;53,3;1:10.400;;46,7;1:03.740;;44,4;1:10.970;
64,3;1:06.490;;66,7;1:10.500;;50;1:03.810;;56,2;1:11.060;
42,9;1:06.550;;47,1;1:10.580;;53,3;1:03.890;;55,6;1:11.160;
61,5;1:06.630;;60;1:10.670;;41,2;1:03.960;;58,8;1:11.260;
50;1:06.700;;56,2;1:10.760;;57,1;1:04.040;;50;1:11.340;
61,5;1:06.780;;57,1;1:10.840;;43,8;1:04.110;;47,1;1:11.420;
57,1;1:06.860;;43,8;1:10.910;;57,1;1:04.190;;47,1;1:11.500;
69,2;1:06.950;;50;1:10.980;;40;1:04.250;;62,5;1:11.600;
46,7;1:07.020;;40;1:11.040;;35,7;1:04.300;;41,2;1:11.670;
50;1:07.090;;66,7;1:11.140;;40;1:04.360;;44,4;1:11.750;
57,1;1:07.170;;40;1:11.200;;42,9;1:04.420;;40;1:11.810;
58,3;1:07.240;;53,3;1:11.280;;50;1:04.490;;35,3;1:11.870;
53,8;1:07.310;;66,7;1:11.380;;53,3;1:04.570;;53,3;1:11.950;
69,2;1:07.400;;41,2;1:11.450;;40;1:04.630;;53,3;1:12.030;
57,1;1:07.480;;57,1;1:11.530;;57,1;1:04.710;;41,2;1:12.100;
46,7;1:07.550;;50;1:11.600;;46,7;1:04.780;;47,1;1:12.180;
60;1:07.640;;57,1;1:11.680;;50;1:04.850;;56,2;1:12.270;
46,2;1:07.700;;50;1:11.760;;46,7;1:04.920;;44,4;1:12.350;
61,5;1:07.780;;66,7;1:11.860;;60;1:05.010;;56,2;1:12.440;
57,1;1:07.860;;60;1:11.950;;57,1;1:05.090;;58,8;1:12.540;
61,5;1:07.940;;64,3;1:12.040;;40;1:05.150;;47,4;1:12.630;
61,5;1:08.020;;56,2;1:12.130;;57,1;1:05.230;;43,8;1:12.700;
61,5;1:08.100;;57,1;1:12.210;;57,1;1:05.310;;50;1:12.780;
57,1;1:08.180;;64,3;1:12.300;;53,3;1:05.390;;62,5;1:12.880;
61,5;1:08.260;;37,5;1:12.360;;47,1;1:05.470;;50;1:12.970;
40;1:08.320;;53,3;1:12.440;;35,7;1:05.520;;41,2;1:13.040;
69,2;1:08.410;;57,1;1:12.520;;53,3;1:05.600;;58,8;1:13.140;
76,9;1:08.510;;53,3;1:12.600;;47,1;1:05.680;;68,8;1:13.250;
64,3;1:08.600;;64,3;1:12.690;;64,3;1:05.770;;41,2;1:13.320;
64,3;1:08.690;;50;1:12.760;;46,7;1:05.840;;56,2;1:13.410;
42,9;1:08.750;;60;1:12.850;;46,7;1:05.910;;56,2;1:13.500;
61,5;1:08.830;;57,1;1:12.930;;56,2;1:06.000;;50;1:13.580;
75;1:08.920;;60;1:13.020;;43,8;1:06.070;;47,1;1:13.660;
60;1:09.010;;46,7;1:13.090;;53,3;1:06.150;;35,3;1:13.720;
50;1:09.080;;57,1;1:13.170;;42,9;1:06.210;;47,1;1:13.800;
84,6;1:09.190;;57,1;1:13.250;;43,8;1:06.280;;50;1:13.880;
66,7;1:09.290;;62,5;1:13.350;;53,3;1:06.360;;41,2;1:13.950;
46,7;1:09.360;;50;1:13.420;;44,4;1:06.440;;46,7;1:14.020;
69,2;1:09.450;;71,4;1:13.520;;53,3;1:06.520;;47,1;1:14.100;
64,3;1:09.540;;50;1:13.600;;62,5;1:06.620;;53,3;1:14.180;
41,2;1:09.610;;50;1:13.680;;53,3;1:06.700;;52,9;1:14.270;
46,2;1:09.670;;71,4;1:13.780;;46,7;1:06.770;;52,9;1:14.360;
64,3;1:09.760;;53,3;1:13.860;;43,8;1:06.840;;50;1:14.440;
66,7;1:09.860;;50;1:13.940;;53,3;1:06.920;;47,4;1:14.530;
42,9;1:09.920;;57,1;1:14.020;;46,7;1:06.990;;44,4;1:14.610;
50;1:09.990;;71,4;1:14.120;;50;1:07.070;;50;1:14.690;
57,1;1:10.070;;47,1;1:14.200;;57,1;1:07.150;;43,8;1:14.760;
57,1;1:10.150;;78,6;1:14.310;;37,5;1:07.210;;60;1:14.850;
53,3;1:10.230;;47,1;1:14.390;;50;1:07.280;;50;1:14.930;
60;1:10.320;;50;1:14.460;;60;1:07.370;;50;1:15.010;
53,8;1:10.390;;53,3;1:14.540;;46,7;1:07.440;;57,1;1:15.090;
53,8;1:10.460;;42,9;1:14.600;;53,8;1:07.510;;37,5;1:15.150;
46,2;1:10.520;;64,3;1:14.690;;46,7;1:07.580;;50;1:15.230;
66,7;1:10.620;;60;1:14.780;;53,8;1:07.650;;43,8;1:15.300;
46,7;1:10.690;;60;1:14.870;;46,7;1:07.720;;43,8;1:15.370;
61,5;1:10.770;;73,3;1:14.980;;57,1;1:07.800;;46,7;1:15.440;
50;1:10.840;;46,7;1:15.050;;31,2;1:07.850;;43,8;1:15.510;
75;1:10.930;;46,7;1:15.120;;53,3;1:07.930;;50;1:15.590;
57,1;1:11.010;;46,7;1:15.190;;43,8;1:08.000;;53,3;1:15.670;
57,1;1:11.090;;64,3;1:15.280;;53,3;1:08.080;;56,2;1:15.760;
57,1;1:11.170;;60;1:15.370;;56,2;1:08.170;;41,2;1:15.830;
50;1:11.240;;50;1:15.450;;47,1;1:08.250;;50;1:15.910;
50;1:11.310;;78,6;1:15.560;;47,1;1:08.330;;50;1:15.990;
66,7;1:11.390;;50;1:15.640;;47,1;1:08.410;;50;1:16.070;
50;1:11.460;;46,7;1:15.710;;60;1:08.500;;50;1:16.150;
50;1:11.520;;53,3;1:15.790;;56,2;1:08.590;;55,6;1:16.250;
69,2;1:11.610;;57,1;1:15.870;;62,5;1:08.690;;56,2;1:16.340;
50;1:11.680;;57,1;1:15.950;;42,9;1:08.750;;50;1:16.420;
66,7;1:11.760;;57,1;1:16.030;;50;1:08.820;;43,8;1:16.490;
71,4;1:11.860;;64,3;1:16.120;;40;1:08.880;;40;1:16.550;
46,2;1:11.920;;62,5;1:16.220;;50;1:08.950;;53,3;1:16.630;
50;1:11.980;;43,8;1:16.290;;46,7;1:09.020;;66,7;1:16.730;
69,2;1:12.070;;69,2;1:16.380;;46,7;1:09.090;;53,3;1:16.810;
46,7;1:12.140;;40;1:16.440;;40;1:09.150;;40;1:16.870;
57,1;1:12.220;;71,4;1:16.540;;53,8;1:09.220;;44,4;1:16.950;
58,3;1:12.290;;60;1:16.630;;50;1:09.450;;50;1:17.040;
76,9;1:12.390;;53,3;1:16.710;;40;1:09.510;;42,1;1:17.120;
50;1:12.470;;53,3;1:16.790;;50;1:09.680;;52,9;1:17.210;
64,3;1:12.560;;57,1;1:16.870;;53,3;1:09.760;;60;1:17.300;
60;1:12.650;;50;1:16.940;;50;1:09.840;;56,2;1:17.390;
64,3;1:12.740;;71,4;1:17.040;;46,7;1:09.910;;47,1;1:17.470;
64,3;1:12.830;;40;1:17.100;;53,3;1:09.990;;50;1:17.550;
46,7;1:12.900;;43,8;1:17.170;;53,3;1:10.160;;50;1:17.630;
60;1:12.990;;58,8;1:17.270;;53,3;1:10.240;;44,4;1:17.710;
50;1:13.060;;53,3;1:17.350;;60;1:10.420;;46,7;1:17.780;
61,5;1:13.140;;60;1:17.440;;37,5;1:10.480;;33,3;1:17.830;
57,1;1:13.220;;43,8;1:17.510;;42,9;1:10.540;;47,1;1:17.910;
61,5;1:13.300;;62,5;1:17.610;;50;1:10.610;;60;1:18.000;
53,8;1:13.370;;50;1:17.690;;57,1;1:10.690;;50;1:18.080;
69,2;1:13.460;;40;1:17.750;;57,1;1:10.770;;46,7;1:18.150;
53,3;1:13.540;;64,3;1:17.840;;47,1;1:10.850;;60;1:18.240;
53,3;1:13.620;;64,3;1:17.930;;40;1:10.910;;52,9;1:18.330;
57,1;1:13.700;;53,3;1:18.010;;57,1;1:10.990;;47,1;1:18.410;
61,5;1:13.780;;60;1:18.100;;50;1:11.060;;53,3;1:18.490;
69,2;1:13.870;;50;1:18.180;;40;1:11.120;;58,8;1:18.590;
50;1:13.950;;57,1;1:18.260;;57,1;1:11.200;;47,4;1:18.680;
50;1:14.020;;60;1:18.350;;43,8;1:11.270;;62,5;1:18.780;
60;1:14.110;;53,3;1:18.430;;57,1;1:11.350;;50;1:18.870;
50;1:14.180;;57,1;1:18.510;;53,3;1:11.430;;50;1:18.950;
57,1;1:14.260;;68,8;1:18.620;;46,7;1:11.500;;41,2;1:19.020;
58,3;1:14.330;;56,2;1:18.710;;42,9;1:11.560;;42,9;1:19.080;
64,3;1:14.420;;57,1;1:18.790;;35,7;1:11.610;;43,8;1:19.150;
61,5;1:14.500;;46,7;1:18.860;;43,8;1:11.760;;43,8;1:19.220;
61,5;1:14.580;;64,3;1:18.950;;50;1:11.830;;33,3;1:19.270;
53,8;1:14.650;;31,2;1:19.000;;56,2;1:11.920;;33,3;1:19.320;
61,5;1:14.730;;42,9;1:19.060;;50;1:12.000;;26,7;1:19.360;
46,2;1:14.790;;42,9;1:19.120;;60;1:12.090;;26,7;1:19.400;
78,6;1:14.900;;50;1:19.190;;43,8;1:12.160;;27,8;1:19.450;
64,3;1:14.990;;57,1;1:19.270;;57,1;1:12.240;;17,6;1:19.480;
66,7;1:15.090;;60;1:19.360;;50;1:12.310;;20;1:19.510;
66,7;1:15.190;;42,9;1:19.420;;46,7;1:12.380;;33,3;1:19.560;
46,7;1:15.260;;64,3;1:19.510;;57,1;1:12.460;;5,6;1:19.570;
69,2;1:15.350;;43,8;1:19.580;;40;1:12.520;;7,1;1:19.580;
42,9;1:15.410;;66,7;1:19.680;;42,9;1:12.580;;6,7;1:19.590;
58,3;1:15.480;;60;1:19.770;;57,1;1:12.660;;7,1;1:19.600;
57,1;1:15.560;;50;1:19.850;;50;1:12.740;;6,7;1:19.610;
61,5;1:15.640;;60;1:19.940;;64,3;1:12.830;;7,1;1:19.620;
61,5;1:15.720;;60;1:20.030;;35,7;1:12.880;;41,70242215;;
57,1;1:15.800;;57,1;1:20.110;;35,7;1:12.930;;;;
61,5;1:15.880;;50;1:20.190;;50;1:13.000;;;;
57,1;1:15.960;;56,2;1:20.280;;40;1:13.060;;;;
52,9;1:16.050;;66,7;1:20.380;;57,1;1:13.140;;;;
69,2;1:16.140;;46,7;1:20.450;;50;1:13.210;;;;
64,3;1:16.230;;53,3;1:20.530;;66,7;1:13.310;;;;
61,5;1:16.310;;57,1;1:20.610;;44,4;1:13.390;;;;
84,6;1:16.420;;46,7;1:20.680;;53,3;1:13.470;;;;
64,3;1:16.510;;64,3;1:20.770;;60;1:13.560;;;;
42,9;1:16.570;;57,1;1:20.850;;46,7;1:13.630;;;;
58,3;1:16.640;;60;1:20.940;;37,5;1:13.690;;;;
42,9;1:16.700;;53,3;1:21.020;;50;1:13.760;;;;
91,7;1:16.810;;64,3;1:21.110;;60;1:13.850;;;;
42,9;1:16.870;;40;1:21.170;;46,7;1:13.920;;;;
61,5;1:16.950;;50;1:21.240;;50;1:13.990;;;;
50;1:17.020;;37,5;1:21.300;;53,3;1:14.070;;;;
46,7;1:17.090;;50;1:21.370;;35,7;1:14.120;;;;
57,1;1:17.170;;53,3;1:21.450;;69,2;1:14.210;;;;
84,6;1:17.280;;66,7;1:21.550;;37,5;1:14.270;;;;
71,4;1:17.380;;50;1:21.630;;53,3;1:14.350;;;;
56,2;1:17.470;;60;1:21.720;;46,2;1:14.410;;;;
46,2;1:17.530;;47,1;1:21.800;;50;1:14.480;;;;
69,2;1:17.620;;66,7;1:21.900;;68,8;1:14.590;;;;
64,3;1:17.710;;57,1;1:21.980;;40;1:14.650;;;;
43,8;1:17.780;;64,3;1:22.070;;53,3;1:14.730;;;;
57,1;1:17.860;;56,2;1:22.160;;60;1:14.820;;;;
64,3;1:17.950;;57,1;1:22.240;;71,4;1:14.920;;;;
53,8;1:18.020;;71,4;1:22.340;;42,9;1:14.980;;;;
64,3;1:18.110;;43,8;1:22.410;;53,3;1:15.060;;;;
66,7;1:18.190;;60;1:22.500;;57,1;1:15.140;;;;
53,8;1:18.260;;50;1:22.580;;60;1:15.230;;;;
61,5;1:18.340;;50;1:22.660;;66,7;1:15.330;;;;
57,1;1:18.420;;56,2;1:22.750;;50;1:15.400;;;;
53,8;1:18.490;;46,7;1:22.820;;40;1:15.460;;;;
60;1:18.580;;53,3;1:22.900;;46,2;1:15.520;;;;
71,4;1:18.680;;46,7;1:22.970;;40;1:15.580;;;;
61,5;1:18.760;;80;1:23.090;;38,5;1:15.630;;;;
53,8;1:18.830;;41,2;1:23.160;;28,6;1:15.670;;;;
46,7;1:18.900;;50;1:23.230;;35,7;1:15.720;;;;
78,6;1:19.010;;50;1:23.300;;50;1:15.790;;;;
31,2;1:19.060;;60;1:23.390;;20;1:15.830;;;;
50;1:19.120;;50;1:23.470;;33,3;1:15.880;;;;
35,7;1:19.170;;73,3;1:23.580;;14,3;1:15.900;;;;
61,5;1:19.250;;58,8;1:23.680;;21,4;1:15.930;;;;
53,8;1:19.320;;53,3;1:23.760;;13,3;1:15.950;;;;
53,8;1:19.390;;66,7;1:23.860;;15,4;1:15.970;;;;
46,7;1:19.460;;58,8;1:23.960;;7,7;1:15.980;;;;
66,7;1:19.560;;38,9;1:24.030;;7,7;1:15.990;;;;
61,5;1:19.640;;46,7;1:24.100;;7,7;1:16.000;;;;
60;1:19.730;;64,3;1:24.190;;7,1;1:16.010;;;;
57,1;1:19.810;;62,5;1:24.290;;7,7;1:16.020;;;;
61,5;1:19.890;;60;1:24.380;;7,1;1:16.030;;;;
76,9;1:19.990;;50;1:24.460;;41,68486352;;;;;
50;1:20.070;;53,3;1:24.540;;;;;;;
78,6;1:20.180;;46,7;1:24.610;;;;;;;
29,4;1:20.230;;60;1:24.700;;;;;;;
69,2;1:20.320;;60;1:24.790;;;;;;;
42,9;1:20.380;;50;1:24.870;;;;;;;
69,2;1:20.470;;57,1;1:24.950;;;;;;;
76,9;1:20.570;;46,7;1:25.020;;;;;;;
53,8;1:20.640;;57,1;1:25.100;;;;;;;
46,2;1:20.700;;56,2;1:25.190;;;;;;;
50;1:20.770;;64,3;1:25.280;;;;;;;
64,3;1:20.860;;60;1:25.370;;;;;;;
50;1:20.930;;60;1:25.460;;;;;;;
61,5;1:21.010;;71,4;1:25.560;;;;;;;
53,8;1:21.080;;60;1:25.650;;;;;;;
69,2;1:21.170;;43,8;1:25.720;;;;;;;
64,3;1:21.260;;60;1:25.810;;;;;;;
66,7;1:21.360;;71,4;1:25.910;;;;;;;
71,4;1:21.460;;62,5;1:26.010;;;;;;;
60;1:21.550;;60;1:26.100;;;;;;;
40;1:21.610;;66,7;1:26.200;;;;;;;
61,5;1:21.690;;50;1:26.280;;;;;;;
60;1:21.780;;66,7;1:26.380;;;;;;;
66,7;1:21.880;;57,1;1:26.460;;;;;;;
69,2;1:21.970;;46,7;1:26.530;;;;;;;
57,1;1:22.050;;64,3;1:26.620;;;;;;;
50;1:22.120;;50;1:26.700;;;;;;;
66,7;1:22.200;;50;1:26.770;;;;;;;
64,3;1:22.290;;71,4;1:26.870;;;;;;;
53,3;1:22.370;;64,3;1:26.960;;;;;;;
64,3;1:22.460;;46,7;1:27.030;;;;;;;
57,1;1:22.540;;73,3;1:27.140;;;;;;;
40;1:22.600;;50;1:27.220;;;;;;;
53,3;1:22.680;;53,3;1:27.300;;;;;;;
64,3;1:22.770;;56,2;1:27.390;;;;;;;
46,7;1:22.840;;60;1:27.480;;;;;;;
71,4;1:22.940;;57,1;1:27.560;;;;;;;
53,8;1:23.010;;71,4;1:27.660;;;;;;;
50;1:23.080;;46,7;1:27.730;;;;;;;
61,5;1:23.160;;64,3;1:27.820;;;;;;;
64,3;1:23.250;;50;1:27.890;;;;;;;
61,5;1:23.330;;85,7;1:28.010;;;;;;;
69,2;1:23.420;;46,7;1:28.080;;;;;;;
42,9;1:23.480;;71,4;1:28.180;;;;;;;
69,2;1:23.570;;68,8;1:28.290;;;;;;;
71,4;1:23.670;;50;1:28.370;;;;;;;
46,7;1:23.740;;64,3;1:28.460;;;;;;;
61,5;1:23.820;;40;1:28.520;;;;;;;
69,2;1:23.910;;53,3;1:28.600;;;;;;;
53,8;1:23.980;;53,3;1:28.680;;;;;;;
46,2;1:24.040;;42,9;1:28.740;;;;;;;
64,3;1:24.130;;78,6;1:28.850;;;;;;;
71,4;1:24.230;;50;1:28.920;;;;;;;
69,2;1:24.320;;60;1:29.010;;;;;;;
56,2;1:24.410;;53,3;1:29.090;;;;;;;
71,4;1:24.510;;57,1;1:29.170;;;;;;;
53,3;1:24.590;;57,1;1:29.250;;;;;;;
53,8;1:24.660;;50;1:29.320;;;;;;;
61,5;1:24.740;;73,3;1:29.430;;;;;;;
71,4;1:24.840;;53,3;1:29.510;;;;;;;
64,3;1:24.930;;80;1:29.630;;;;;;;
76,9;1:25.030;;52,9;1:29.720;;;;;;;
57,1;1:25.110;;42,9;1:29.780;;;;;;;
50;1:25.180;;71,4;1:29.880;;;;;;;
64,3;1:25.270;;43,8;1:29.950;;;;;;;
57,1;1:25.350;;53,8;1:30.020;;;;;;;
60;1:25.440;;56,2;1:30.110;;;;;;;
53,3;1:25.520;;50;1:30.180;;;;;;;
57,1;1:25.600;;66,7;1:30.280;;;;;;;
69,2;1:25.690;;40;1:30.340;;;;;;;
66,7;1:25.790;;71,4;1:30.440;;;;;;;
61,5;1:25.870;;62,5;1:30.540;;;;;;;
53,8;1:25.940;;50;1:30.610;;;;;;;
57,1;1:26.020;;53,3;1:30.690;;;;;;;
53,8;1:26.090;;60;1:30.780;;;;;;;
35,7;1:26.140;;57,1;1:30.860;;;;;;;
69,2;1:26.230;;62,5;1:30.960;;;;;;;
53,8;1:26.300;;43,8;1:31.030;;;;;;;
57,1;1:26.380;;57,1;1:31.110;;;;;;;
71,4;1:26.480;;57,1;1:31.190;;;;;;;
57,1;1:26.560;;46,7;1:31.260;;;;;;;
61,5;1:26.640;;35,7;1:31.310;;;;;;;
53,8;1:26.710;;50;1:31.380;;;;;;;
71,4;1:26.810;;43,8;1:31.450;;;;;;;
53,8;1:26.880;;61,5;1:31.530;;;;;;;
53,8;1:26.950;;46,7;1:31.600;;;;;;;
57,1;1:27.030;;53,3;1:31.680;;;;;;;
50;1:27.110;;73,3;1:31.790;;;;;;;
53,8;1:27.180;;60;1:31.880;;;;;;;
61,5;1:27.260;;60;1:31.970;;;;;;;
64,3;1:27.350;;60;1:32.060;;;;;;;
76,9;1:27.450;;43,8;1:32.130;;;;;;;
60;1:27.540;;57,1;1:32.210;;;;;;;
46,2;1:27.600;;71,4;1:32.310;;;;;;;
53,8;1:27.670;;55,6;1:32.410;;;;;;;
57,1;1:27.750;;56,2;1:32.500;;;;;;;
50;1:27.810;;69,2;1:32.590;;;;;;;
42,9;1:27.870;;71,4;1:32.690;;;;;;;
61,5;1:27.950;;57,9;1:32.800;;;;;;;
42,9;1:28.010;;47,1;1:32.880;;;;;;;
64,3;1:28.100;;60;1:32.970;;;;;;;
73,3;1:28.210;;50;1:33.050;;;;;;;
53,3;1:28.290;;57,1;1:33.130;;;;;;;
56,2;1:28.380;;46,7;1:33.200;;;;;;;
71,4;1:28.480;;60;1:33.290;;;;;;;
53,3;1:28.560;;56,2;1:33.380;;;;;;;
46,7;1:28.630;;42,9;1:33.440;;;;;;;
50;1:28.700;;66,7;1:33.540;;;;;;;
61,5;1:28.780;;60;1:33.630;;;;;;;
46,7;1:28.850;;46,7;1:33.700;;;;;;;
64,3;1:28.940;;60;1:33.790;;;;;;;
53,3;1:29.020;;60;1:33.880;;;;;;;
71,4;1:29.120;;66,7;1:33.980;;;;;;;
40;1:29.180;;71,4;1:34.080;;;;;;;
61,5;1:29.260;;62,5;1:34.180;;;;;;;
61,5;1:29.340;;56,2;1:34.270;;;;;;;
64,3;1:29.430;;46,7;1:34.340;;;;;;;
13,3;1:29.450;;42,9;1:34.400;;;;;;;
14,3;1:29.470;;26,7;1:34.440;;;;;;;
44,4;1:29.550;;26,7;1:34.480;;;;;;;
66,7;1:29.650;;28,6;1:34.520;;;;;;;
46,2;1:29.710;;26,7;1:34.560;;;;;;;
76,9;1:29.810;;35,7;1:34.610;;;;;;;
53,3;1:29.890;;35,7;1:34.660;;;;;;;
61,5;1:29.970;;21,4;1:34.690;;;;;;;
53,3;1:30.050;;21,4;1:34.720;;;;;;;
46,2;1:30.110;;15,4;1:34.740;;;;;;;
61,5;1:30.190;;7,7;1:34.750;;;;;;;
53,3;1:30.270;;7,7;1:34.760;;;;;;;
71,4;1:30.370;;7,1;1:34.770;;;;;;;
78,6;1:30.480;;7,7;1:34.780;;;;;;;
52,9;1:30.570;;48,39485075;;;;;;;;
57,1;1:30.650;;;;;;;;;;
64,3;1:30.740;;;;;;;;;;
53,3;1:30.820;;;;;;;;;;
69,2;1:30.910;;;;;;;;;;
69,2;1:31.000;;;;;;;;;;
43,8;1:31.070;;;;;;;;;;
61,5;1:31.150;;;;;;;;;;
57,1;1:31.230;;;;;;;;;;
53,8;1:31.300;;;;;;;;;;
53,8;1:31.370;;;;;;;;;;
64,3;1:31.460;;;;;;;;;;
64,3;1:31.550;;;;;;;;;;
53,8;1:31.620;;;;;;;;;;
46,2;1:31.680;;;;;;;;;;
42,9;1:31.740;;;;;;;;;;
57,1;1:31.820;;;;;;;;;;
61,5;1:31.900;;;;;;;;;;
53,3;1:31.980;;;;;;;;;;
57,1;1:32.060;;;;;;;;;;
57,1;1:32.140;;;;;;;;;;
50;1:32.210;;;;;;;;;;
53,8;1:32.280;;;;;;;;;;
61,5;1:32.360;;;;;;;;;;
53,8;1:32.430;;;;;;;;;;
38,5;1:32.480;;;;;;;;;;
53,8;1:32.550;;;;;;;;;;
46,2;1:32.610;;;;;;;;;;
61,5;1:32.690;;;;;;;;;;
46,2;1:32.750;;;;;;;;;;
61,5;1:32.830;;;;;;;;;;
23,1;1:32.860;;;;;;;;;;
33,3;1:32.900;;;;;;;;;;
15,4;1:32.920;;;;;;;;;;
33,3;1:32.960;;;;;;;;;;
25;1:32.990;;;;;;;;;;
23,1;1:33.020;;;;;;;;;;
33,3;1:33.060;;;;;;;;;;
15,4;1:33.080;;;;;;;;;;
25;1:33.110;;;;;;;;;;
8,3;1:33.120;;;;;;;;;;
8,3;1:33.130;;;;;;;;;;
8,3;1:33.140;;;;;;;;;;
8,3;1:33.150;;;;;;;;;;
7,7;1:33.160;;;;;;;;;;
49,22548736;;;;;;;;;;;
